Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Sector
2021-05-03 00:00:00-04:00,77.21349363344746,77.53598967753437,76.03513414973668,76.92820739746094,280300,0.0,0.0,AFG,Insurance
2021-05-04 00:00:00-04:00,76.57467919417408,77.31890354370965,75.94828744878944,77.2444839477539,280600,0.0,0.0,AFG,Insurance
2021-05-05 00:00:00-04:00,76.83516061046467,78.19957355495971,76.1963671483148,77.622802734375,417500,0.0,0.0,AFG,Insurance
2021-05-06 00:00:00-04:00,78.19957934261537,79.52678258573,77.93910126275105,79.52058410644531,376400,0.0,0.0,AFG,Insurance
2021-05-07 00:00:00-04:00,78.73293028883312,79.92369110509284,78.24918400295653,79.8182601928711,257200,0.0,0.0,AFG,Insurance
2021-05-10 00:00:00-04:00,80.42606037674821,80.9780373654452,79.18568779627235,79.27871704101562,324300,0.0,0.0,AFG,Insurance
2021-05-11 00:00:00-04:00,78.67092020871594,78.95620638692597,77.85227147465046,78.50347137451172,393000,0.0,0.0,AFG,Insurance
2021-05-12 00:00:00-04:00,78.85079015835379,78.85079015835379,78.1313737339459,78.14997863769531,365600,0.0,0.0,AFG,Insurance
2021-05-13 00:00:00-04:00,77.81508000525601,80.3950673698834,77.81508000525601,80.06636810302734,387900,0.0,0.0,AFG,Insurance
2021-05-14 00:00:00-04:00,80.1035704342161,80.81058513547424,79.63842893435343,80.7299575805664,446700,0.0,0.0,AFG,Insurance
2021-05-17 00:00:00-04:00,80.37643317917941,80.68652742838408,79.87407254627446,80.33301544189453,320900,0.0,0.0,AFG,Insurance
2021-05-18 00:00:00-04:00,80.08495834046485,81.04004463722806,80.06014549656975,80.24000549316406,323500,0.0,0.0,AFG,Insurance
2021-05-19 00:00:00-04:00,79.74386774913425,80.63694103122062,78.83218956228184,80.6245346069336,329000,0.0,0.0,AFG,Insurance
2021-05-20 00:00:00-04:00,80.61830933058678,81.96411728687647,80.09114530188988,81.66641998291016,580200,0.0,0.0,AFG,Insurance
2021-05-21 00:00:00-04:00,82.00134281122867,82.85720616345921,80.68033797858199,81.1764907836914,575600,0.0,0.0,AFG,Insurance
2021-05-24 00:00:00-04:00,81.67264773135098,82.00134697045092,81.02764621299508,81.70365905761719,271400,0.0,0.0,AFG,Insurance
2021-05-25 00:00:00-04:00,81.4865837677791,81.95792372007396,80.35163743857487,80.46947479248047,346300,0.0,0.0,AFG,Insurance
2021-05-26 00:00:00-04:00,80.50666840788361,81.03383242303985,79.61980338716086,80.78575134277344,417100,0.0,0.0,AFG,Insurance
2021-05-27 00:00:00-04:00,81.39355123317046,82.3734503081606,80.71134002168158,82.30522918701172,481200,0.0,0.0,AFG,Insurance
2021-05-28 00:00:00-04:00,82.52850103331117,83.09286546368762,81.49277774999746,82.52229309082031,289100,0.0,0.0,AFG,Insurance
2021-06-01 00:00:00-04:00,83.72548085188559,84.58754283175331,82.85101244734464,83.50221252441406,635500,0.0,0.0,AFG,Insurance
2021-06-02 00:00:00-04:00,84.34566837869659,84.73639031195147,83.53942112652851,84.64335632324219,801800,0.0,0.0,AFG,Insurance
2021-06-03 00:00:00-04:00,85.12709795707883,85.7472866600067,83.73167337549117,85.64806365966797,846700,0.0,0.0,AFG,Insurance
2021-06-04 00:00:00-04:00,85.9457539506009,87.60165669735137,85.40619279248246,87.00627136230469,1329800,0.0,0.0,AFG,Insurance
2021-06-07 00:00:00-04:00,86.8064819979854,86.8064819979854,82.13546737908543,82.5143814086914,1457800,14.0,0.0,AFG,Insurance
2021-06-08 00:00:00-04:00,82.01833000106487,85.13922815529054,80.99869622853242,85.11856079101562,1041800,0.0,0.0,AFG,Insurance
2021-06-09 00:00:00-04:00,84.76722806476884,85.75930392998531,84.05762028858689,85.43550109863281,727200,0.0,0.0,AFG,Insurance
2021-06-10 00:00:00-04:00,86.39310670974804,86.70312771369935,85.45614756759701,85.49748229980469,601400,0.0,0.0,AFG,Insurance
2021-06-11 00:00:00-04:00,85.98665443849654,86.50335976731924,85.18748626314063,86.0417709350586,501500,0.0,0.0,AFG,Insurance
2021-06-14 00:00:00-04:00,85.7937192878707,86.24842232706636,84.88431846567579,85.28390502929688,383900,0.0,0.0,AFG,Insurance
2021-06-15 00:00:00-04:00,85.3941412590116,86.7720217489106,84.33317790724267,86.16575622558594,588700,0.0,0.0,AFG,Insurance
2021-06-16 00:00:00-04:00,85.72482681538119,88.03966624088574,85.59392649918652,87.2198257446289,1094800,0.0,0.0,AFG,Insurance
2021-06-17 00:00:00-04:00,87.11648154343068,87.58496106470437,83.16885735134458,83.96802520751953,708800,0.0,0.0,AFG,Insurance
2021-06-18 00:00:00-04:00,82.78305728366557,83.82335320533453,82.41791456101062,83.35487365722656,1254600,0.0,0.0,AFG,Insurance
2021-06-21 00:00:00-04:00,84.13338588771923,85.42170080144363,83.74757577045357,85.29769134521484,600500,0.0,0.0,AFG,Insurance
2021-06-22 00:00:00-04:00,84.8843310586977,85.45615275117468,84.27117463150576,85.36659240722656,466500,0.0,0.0,AFG,Insurance
2021-06-23 00:00:00-04:00,85.55949360714689,86.17953564369535,85.09101401442771,85.65594482421875,298400,0.0,0.0,AFG,Insurance
2021-06-24 00:00:00-04:00,85.66281942067722,86.57911112116274,85.33213107789219,86.47576904296875,325200,0.0,0.0,AFG,Insurance
2021-06-25 00:00:00-04:00,86.47577281841758,87.61941608962094,86.13819358736217,87.426513671875,744100,0.0,0.0,AFG,Insurance
2021-06-28 00:00:00-04:00,87.2542802365763,87.33006408155201,85.31835463701078,85.55259704589844,411700,0.0,0.0,AFG,Insurance
2021-06-29 00:00:00-04:00,85.94528905154372,86.1657497029912,84.72586722301784,84.96699523925781,543100,0.0,0.0,AFG,Insurance
2021-06-30 00:00:00-04:00,84.95322847467877,86.03486455788605,84.3194046470077,85.92463684082031,521200,0.0,0.0,AFG,Insurance
2021-07-01 00:00:00-04:00,86.53089136273489,86.82024499626255,85.40102981222014,86.36554718017578,373200,0.0,0.0,AFG,Insurance
2021-07-02 00:00:00-04:00,86.48956462505679,86.79958565303383,84.40207638764491,84.82921600341797,609000,0.0,0.0,AFG,Insurance
2021-07-06 00:00:00-04:00,84.34006747836489,84.6018681476827,83.19642935136724,83.76136016845703,366500,0.0,0.0,AFG,Insurance
2021-07-07 00:00:00-04:00,82.80372908815451,84.16094220129975,82.70038700096434,83.74757385253906,333700,0.0,0.0,AFG,Insurance
2021-07-08 00:00:00-04:00,82.6728286743164,83.36176891326903,82.03211404184258,82.6728286743164,379100,0.0,0.0,AFG,Insurance
2021-07-09 00:00:00-04:00,84.24359883627838,85.15299960390097,83.85090316971853,85.03588104248047,379300,0.0,0.0,AFG,Insurance
2021-07-12 00:00:00-04:00,84.79477261083005,86.29666266135717,84.5674210524197,86.17265319824219,420900,0.0,0.0,AFG,Insurance
2021-07-13 00:00:00-04:00,86.06240795386466,86.28975947984965,84.99455380463836,85.24945831298828,403900,0.0,0.0,AFG,Insurance
2021-07-14 00:00:00-04:00,85.408564773172,86.46691901754322,85.10419952942323,85.34630584716797,400900,0.5,0.0,AFG,Insurance
2021-07-15 00:00:00-04:00,84.62690258633879,86.88196136901252,84.62690258633879,86.80587005615234,462200,0.0,0.0,AFG,Insurance
2021-07-16 00:00:00-04:00,86.86811805653966,88.25158862175601,86.86811805653966,87.58060455322266,438500,0.0,0.0,AFG,Insurance
2021-07-19 00:00:00-04:00,85.94119718728595,86.46691752353514,84.84134052959705,85.30480194091797,458600,0.0,0.0,AFG,Insurance
2021-07-20 00:00:00-04:00,85.5607443626657,88.79806062952692,85.38781053075961,88.12016296386719,446800,0.0,0.0,AFG,Insurance
2021-07-21 00:00:00-04:00,88.86723859339781,90.53432327010539,88.68046709908762,89.6489028930664,252900,0.0,0.0,AFG,Insurance
2021-07-22 00:00:00-04:00,89.37221074110077,89.78725619927387,88.3346076507125,88.41761779785156,306400,0.0,0.0,AFG,Insurance
2021-07-23 00:00:00-04:00,89.09222267161162,89.49980788047584,87.79217157849351,88.48085021972656,297800,2.0,0.0,AFG,Insurance
2021-07-26 00:00:00-04:00,88.45977137820803,89.47873448778671,87.94678077943027,88.95870971679688,236300,0.0,0.0,AFG,Insurance
2021-07-27 00:00:00-04:00,87.95381029816957,88.89546721934745,87.4618954050099,88.30517578125,244100,0.0,0.0,AFG,Insurance
2021-07-28 00:00:00-04:00,88.64949977499147,88.89545450568943,86.75915203072094,87.63756561279297,315000,0.0,0.0,AFG,Insurance
2021-07-29 00:00:00-04:00,88.43867150685467,89.62628829329464,87.8554036468886,89.20465087890625,242500,0.0,0.0,AFG,Insurance
2021-07-30 00:00:00-04:00,88.79004583983955,89.71765038932455,88.66355406666382,88.888427734375,323400,0.0,0.0,AFG,Insurance
2021-08-02 00:00:00-04:00,89.61226471206582,90.8420494600406,88.7127697900064,88.76898956298828,313100,0.0,0.0,AFG,Insurance
2021-08-03 00:00:00-04:00,89.4084677618863,90.03389256347002,88.27004160830361,89.81604766845703,374100,0.0,0.0,AFG,Insurance
2021-08-04 00:00:00-04:00,88.85330805136687,91.72045177601872,88.43869397951876,90.98258209228516,405400,0.0,0.0,AFG,Insurance
2021-08-05 00:00:00-04:00,91.81178503474105,92.69723280471871,91.3550142526069,92.66209411621094,287000,0.0,0.0,AFG,Insurance
2021-08-06 00:00:00-04:00,93.21726769277427,93.8075699127188,92.35291152036123,92.70427703857422,252500,0.0,0.0,AFG,Insurance
2021-08-09 00:00:00-04:00,92.69021224024097,93.70918074243927,92.04370102351493,93.34375762939453,286200,0.0,0.0,AFG,Insurance
2021-08-10 00:00:00-04:00,93.34375030872842,94.53839073991766,93.23833423599751,93.90593719482422,295900,0.0,0.0,AFG,Insurance
2021-08-11 00:00:00-04:00,93.87781717157777,95.08651516213428,92.7393965592625,95.05841064453125,293700,0.0,0.0,AFG,Insurance
2021-08-12 00:00:00-04:00,95.36058644127462,95.54330334833479,94.60163573911427,95.14976501464844,269500,0.0,0.0,AFG,Insurance
2021-08-13 00:00:00-04:00,95.04435142652477,95.48707531179248,94.17296127596576,94.44000244140625,162200,0.0,0.0,AFG,Insurance
2021-08-16 00:00:00-04:00,93.99728260221897,95.64870452880861,93.55456942071707,95.6487045288086,317300,0.0,0.0,AFG,Insurance
2021-08-17 00:00:00-04:00,95.66276661937316,96.35143994052859,94.924896985295,95.71195220947266,271300,0.0,0.0,AFG,Insurance
2021-08-18 00:00:00-04:00,95.42384060935366,96.16171032585879,94.9108499664908,95.09356689453125,209700,0.0,0.0,AFG,Insurance
2021-08-19 00:00:00-04:00,94.01836826872263,95.49410754007934,93.5264587525448,94.41893005371094,230300,0.0,0.0,AFG,Insurance
2021-08-20 00:00:00-04:00,94.21514773232536,96.72389175763377,94.13784689553302,96.08440399169922,241000,0.0,0.0,AFG,Insurance
2021-08-23 00:00:00-04:00,96.6395648665196,97.17363653725673,96.14765533783758,96.37954711914062,224500,0.0,0.0,AFG,Insurance
2021-08-24 00:00:00-04:00,96.16873321618463,96.45684475160405,95.32544751178459,95.89466857910156,181400,0.0,0.0,AFG,Insurance
2021-08-25 00:00:00-04:00,96.02818658703144,97.16661809530541,95.74709847696265,96.60443115234375,242500,0.0,0.0,AFG,Insurance
2021-08-26 00:00:00-04:00,96.60443070520869,96.80821797564171,94.79138345203168,95.00220489501953,296400,0.0,0.0,AFG,Insurance
2021-08-27 00:00:00-04:00,94.98814764799057,96.11954498291016,94.98814764799057,96.11954498291016,313200,0.0,0.0,AFG,Insurance
2021-08-30 00:00:00-04:00,96.8644187556782,97.32120024642265,95.87356567382812,95.87356567382812,380900,0.0,0.0,AFG,Insurance
2021-08-31 00:00:00-04:00,95.66979733406055,97.51094911165205,95.66979733406055,96.9347152709961,736500,0.0,0.0,AFG,Insurance
2021-09-01 00:00:00-04:00,96.93470742974203,97.24391075851685,95.22004222313498,95.96493530273438,349300,0.0,0.0,AFG,Insurance
2021-09-02 00:00:00-04:00,96.17577633134307,97.44771787437432,95.817387339666,97.40555572509766,307900,0.0,0.0,AFG,Insurance
2021-09-03 00:00:00-04:00,97.42663337267025,97.55313053887598,96.5411961005301,96.83634185791016,200000,0.0,0.0,AFG,Insurance
2021-09-07 00:00:00-04:00,96.63958370573657,97.22987525522825,95.6627879073543,95.98603820800781,346100,0.0,0.0,AFG,Insurance
2021-09-08 00:00:00-04:00,95.38167158776828,96.39360590056019,95.2973473026435,95.95088195800781,243400,0.0,0.0,AFG,Insurance
2021-09-09 00:00:00-04:00,95.82440364332835,96.829303868891,94.5946243412953,94.66490173339844,259200,0.0,0.0,AFG,Insurance
2021-09-10 00:00:00-04:00,95.03734318362541,95.3043736689677,92.49344970199317,92.50750732421875,312600,0.0,0.0,AFG,Insurance
2021-09-13 00:00:00-04:00,93.39295441980367,93.66701910674081,92.09290838087627,93.0205078125,293200,0.0,0.0,AFG,Insurance
2021-09-14 00:00:00-04:00,93.44215382363795,93.44215382363795,90.72258793872271,90.87718963623047,311400,0.0,0.0,AFG,Insurance
2021-09-15 00:00:00-04:00,91.71342620273909,93.42106824365275,91.24963185540724,92.8869857788086,434500,0.0,0.0,AFG,Insurance
2021-09-16 00:00:00-04:00,93.13293977555257,93.77242756729324,92.14912065197021,93.50538635253906,398200,0.0,0.0,AFG,Insurance
2021-09-17 00:00:00-04:00,93.85674458468992,94.43298911444151,92.14207933974173,92.76750946044922,1453200,0.0,0.0,AFG,Insurance
2021-09-20 00:00:00-04:00,91.03879335187578,91.68530451523912,89.58414055360252,91.55880737304688,317800,0.0,0.0,AFG,Insurance
2021-09-21 00:00:00-04:00,91.95234848494896,91.99451062601675,90.63121087643388,91.3409652709961,388900,0.0,0.0,AFG,Insurance
2021-09-22 00:00:00-04:00,92.19831443115028,93.45620905384801,91.64316160273899,92.35993957519531,413700,0.0,0.0,AFG,Insurance
2021-09-23 00:00:00-04:00,93.006452476547,94.67894497109423,93.006452476547,93.60376739501953,343500,0.0,0.0,AFG,Insurance
2021-09-24 00:00:00-04:00,93.13293866158673,93.71620667888558,92.92915138943368,93.04158020019531,254400,0.0,0.0,AFG,Insurance
2021-09-27 00:00:00-04:00,93.54157672396205,95.2661829340845,93.51983891936968,94.60677337646484,346100,4.0,0.0,AFG,Insurance
2021-09-28 00:00:00-04:00,93.8676363795688,94.69370596214229,92.04158928346774,92.15028381347656,327400,0.0,0.0,AFG,Insurance
2021-09-29 00:00:00-04:00,92.48360414771936,93.38213485401701,91.91115148361018,92.01260375976562,197800,0.0,0.0,AFG,Insurance
2021-09-30 00:00:00-04:00,92.41842606263214,93.1502969037821,91.16482573188752,91.1793212890625,407000,0.0,0.0,AFG,Insurance
2021-10-01 00:00:00-04:00,91.61407491929536,92.90390834561076,90.62858731741062,92.36768341064453,270200,0.0,0.0,AFG,Insurance
2021-10-04 00:00:00-04:00,92.5125946758446,93.74445126610463,91.99811313386853,92.40390014648438,246600,0.0,0.0,AFG,Insurance
2021-10-05 00:00:00-04:00,94.00533208042614,95.61399591179979,91.9763911402311,95.27342224121094,455000,0.0,0.0,AFG,Insurance
2021-10-06 00:00:00-04:00,94.50532666381129,97.27339172363281,94.50532666381129,97.27339172363281,768000,0.0,0.0,AFG,Insurance
2021-10-07 00:00:00-04:00,97.94002149728668,99.54143171299125,97.48350558951633,98.97622680664062,402900,0.0,0.0,AFG,Insurance
2021-10-08 00:00:00-04:00,98.70089304463632,99.49072937575983,97.82409444422528,98.3820571899414,249800,0.0,0.0,AFG,Insurance
2021-10-11 00:00:00-04:00,98.76610971469606,99.54870382291126,97.72989315272706,97.91104888916016,197700,0.0,0.0,AFG,Insurance
2021-10-12 00:00:00-04:00,97.99075959358714,98.79509151989176,97.08498089535534,97.75163269042969,341900,0.0,0.0,AFG,Insurance
2021-10-13 00:00:00-04:00,97.58497903164138,98.16467964864961,95.54879015095001,96.44732666015625,304400,0.0,0.0,AFG,Insurance
2021-10-14 00:00:00-04:00,97.49518370123837,97.74260491437417,96.93487453024439,97.72076416015625,219600,0.56,0.0,AFG,Insurance
2021-10-15 00:00:00-04:00,98.38293955029148,98.47754208591049,96.72381982291327,96.79659271240234,230900,0.0,0.0,AFG,Insurance
2021-10-18 00:00:00-04:00,96.5419100298065,97.11678705490078,96.38910248896849,96.84026336669922,266800,0.0,0.0,AFG,Insurance
2021-10-19 00:00:00-04:00,97.8881187988271,98.12097205723184,97.09493428143912,97.49516296386719,129900,0.0,0.0,AFG,Insurance
2021-10-20 00:00:00-04:00,97.51700682607192,99.09608103641233,97.51700682607192,99.08153533935547,222500,0.0,0.0,AFG,Insurance
2021-10-21 00:00:00-04:00,99.40173634282493,100.36954724098595,98.62310836936581,100.15852355957031,243300,0.0,0.0,AFG,Insurance
2021-10-22 00:00:00-04:00,100.42046307333813,101.59930843453026,100.39863342617416,101.38101196289062,170300,0.0,0.0,AFG,Insurance
2021-10-25 00:00:00-04:00,101.410117179248,101.410117179248,100.15122604347756,100.20944213867188,170800,0.0,0.0,AFG,Insurance
2021-10-26 00:00:00-04:00,100.33315361533,100.48596115938375,98.76862510350003,99.18341064453125,168400,0.0,0.0,AFG,Insurance
2021-10-27 00:00:00-04:00,98.96511141835903,100.66061796847158,97.96818701089529,98.1209945678711,220000,0.0,0.0,AFG,Insurance
2021-10-28 00:00:00-04:00,98.73954055975315,100.28951255278746,98.42663035905612,100.27495574951172,170000,0.0,0.0,AFG,Insurance
2021-10-29 00:00:00-04:00,100.03479634434392,100.37680897238738,98.61581368734717,98.99420166015625,269800,0.0,0.0,AFG,Insurance
2021-11-01 00:00:00-04:00,99.85288102781504,100.39864447413953,98.83412703611029,98.9141616821289,263800,0.0,0.0,AFG,Insurance
2021-11-02 00:00:00-04:00,99.09608544400656,100.84980802930107,98.70314063786894,100.54418182373047,239100,0.0,0.0,AFG,Insurance
2021-11-03 00:00:00-04:00,101.8758439688847,106.1619058174322,101.78124141776613,105.51426696777344,540600,0.0,0.0,AFG,Insurance
2021-11-04 00:00:00-04:00,105.49968057914542,105.5578966632311,102.30514652617897,103.63681030273438,343100,0.0,0.0,AFG,Insurance
2021-11-05 00:00:00-04:00,104.40816333103187,105.5360764660367,103.65864922466261,104.02249145507812,257600,0.0,0.0,AFG,Insurance
2021-11-08 00:00:00-05:00,105.55791915854313,105.55791915854313,103.69504848513812,105.01943969726562,201900,0.0,0.0,AFG,Insurance
2021-11-09 00:00:00-05:00,104.59011789939734,105.43423480881228,103.6877959856527,105.34691619873047,242500,0.0,0.0,AFG,Insurance
2021-11-10 00:00:00-05:00,105.51425122579363,106.70038049961673,105.31050045654091,106.00907135009766,241500,0.0,0.0,AFG,Insurance
2021-11-11 00:00:00-05:00,106.02363442675936,106.28560130325067,105.34689313958128,105.55064392089844,288300,0.0,0.0,AFG,Insurance
2021-11-12 00:00:00-05:00,104.92954382505685,106.0595041260217,103.86692965587477,104.67511749267578,318300,4.0,0.0,AFG,Insurance
2021-11-15 00:00:00-05:00,104.82476986702582,104.97443173024367,103.7322165704459,104.36829376220703,220900,0.0,0.0,AFG,Insurance
2021-11-16 00:00:00-05:00,104.18873169206996,105.04930771016222,103.6200118314795,104.61528015136719,297500,0.0,0.0,AFG,Insurance
2021-11-17 00:00:00-05:00,104.14381977057367,105.74522606271239,103.4403962875693,105.475830078125,293100,0.0,0.0,AFG,Insurance
2021-11-18 00:00:00-05:00,106.25409549317581,108.10992824662472,105.29624559342983,107.27181243896484,340100,0.0,0.0,AFG,Insurance
2021-11-19 00:00:00-05:00,105.10163879394531,106.53841315081404,104.45808254278319,105.10163879394531,437600,0.0,0.0,AFG,Insurance
2021-11-22 00:00:00-05:00,105.76015533578231,106.605761296216,104.4655638512829,105.63294219970703,205500,0.0,0.0,AFG,Insurance
2021-11-23 00:00:00-05:00,106.11935305681098,108.95549480838753,105.98466081622351,108.4017333984375,440200,0.0,0.0,AFG,Insurance
2021-11-24 00:00:00-05:00,106.86768946586697,107.9377941258904,106.01460422780973,106.05950164794922,217700,0.0,0.0,AFG,Insurance
2021-11-26 00:00:00-05:00,102.76690788062207,104.6526796964949,101.48727415094788,104.07646942138672,270100,0.0,0.0,AFG,Insurance
2021-11-29 00:00:00-05:00,105.79760285122775,105.79760285122775,103.23834697675021,103.37303924560547,215800,0.0,0.0,AFG,Insurance
2021-11-30 00:00:00-05:00,101.97366725541961,102.7519157766124,99.37699345515769,99.9831314086914,733000,0.0,0.0,AFG,Insurance
2021-12-01 00:00:00-05:00,101.68929256873281,103.59002199368159,99.45180971685166,99.47425842285156,272200,0.0,0.0,AFG,Insurance
2021-12-02 00:00:00-05:00,100.35729744092778,103.50024234486804,99.65387410054996,102.50497436523438,335900,0.0,0.0,AFG,Insurance
2021-12-03 00:00:00-05:00,102.45257803754,102.77435042080405,99.18240918870585,100.02801513671875,270200,0.0,0.0,AFG,Insurance
2021-12-06 00:00:00-05:00,101.90631782062314,103.08866601721886,101.39746517367934,101.80904388427734,310900,0.0,0.0,AFG,Insurance
